37.12599999999941,0,-119.75358532874671,-0.7713990744348109
37.13599999999942,0.0,-119.75484472096544,-0.31503136790756514
37.14599999999943,0.0,-119.75495902050902,-0.9253105119100837
37.155999999999445,0.0,-120.6095644568341,-0.48331969672867103
37.16599999999946,0.0,-120.6095644568341,-1.2460222869005406
37.17599999999947,0.0,-121.3685759638684,-0.9372510918013717
37.18599999999948,0.0,-121.36582782533762,-0.7056847833618747
37.19599999999949,0.0,-121.36582782533762,-0.705689403897594
37.205999999999506,0.0,-122.10055640009043,-0.6014395848184932
37.21599999999952,0.0,-122.10055640009043,-0.8302485136557607
37.22599999999953,0.0,-122.7289085653126,-0.6958980887060875
37.23599999999954,0.0,-122.7289085653126,-0.5433557224574059
37.245999999999555,0.0,-123.35951378610727,-1.4027744926250705
37.25599999999957,0.0,-123.35951378610727,-0.64006728191751
37.26599999999958,0.0,-123.35951378610727,-0.4112537325444805
37.27599999999959,0.0,-123.74403527048227,-0.33815273870922624
37.2859999999996,0.0,-123.74264404579915,-0.6418416259877233
37.295999999999616,0.0,-124.14984807774343,-0.7439609254346919
37.30599999999963,0.0,-124.14984807774343,0.24755521411017867
37.31599999999964,0.0,-124.14984807774343,-0.591423179721744
37.32599999999965,0.0,-124.55674812599935,-0.3118872003944233
37.335999999999665,0.0,-124.55674812599935,0.06946409469153991
37.34599999999968,0.0,-125.0075738172225,-0.6101705253688863
37.35599999999969,0.0,-125.0075738172225,-0.6101751459045914
37.3659999999997,0.0,-125.41003033921041,-0.9363558642324534
37.37599999999971,0.0,-125.41003033921041,0.283973824685404
37.385999999999726,0.0,-125.40866742725827,-0.477375094605776
37.39599999999974,0.0,-125.72501609917141,-0.6411767797345362
37.40599999999975,0.0,-125.72501609917141,-0.25982548464861566
37.41599999999976,0.0,-125.90839872951962,0.548308024548021
37.425999999999775,0.0,-125.90839872951962,-0.29067036928388745
37.43599999999979,0.0,-125.90839872951962,-0.6720170438340887
37.4459999999998,0.0,-126.24374638195492,-0.32093790975758907
37.45599999999981,0.0,-126.24374638195492,-0.16839554350892172
37.46599999999982,0.0,-126.54790888424374,-0.8539093408836749
37.475999999999836,0.0,-126.54790888424374,0.21388260232123457
37.48599999999985,0.0,-126.73275985641975,0.029031630145226472
37.49599999999986,0.0,-126.73275985641975,0.1815739963938796
37.50599999999987,0.0,-126.73275985641975,-0.12351535663917446
37.515999999999885,0.0,-126.68661692066688,-0.9926173773068143
37.5259999999999,0.0,-126.68661692066688,-0.45872371597219797
37.53599999999991,0.0,-126.20271065159339,0.7116232012202488
37.54599999999992,0.0,-126.20271065159339,-0.6612534744819953
37.55599999999993,0.0,-126.20271065159339,0.17772953988566087
37.565999999999946,0.0,-125.7049284212162,0.4466982208898713
37.57599999999996,0.0,-125.7049284212162,0.06534692580393653
37.58599999999997,0.0,-125.34599521084327,0.6530890650141146
37.59599999999998,0.0,-125.34599521084327,0.04292884109091233
37.605999999999995,0.0,-124.86369826717872,0.6777635304684111
37.61600000000001,0.0,-124.86369826717872,-0.237486046487831
37.62600000000002,0.0,-124.86369826717872,0.2964122353824621
37.63600000000003,0.0,-124.39385571403999,0.46116543548816935
37.64600000000004,0.00916297845643399,-124.3974718160406,-0.5339621855215881
37.656000000000056,0.0,-123.77746712513726,0.23858025109470304
37.66600000000007,0.0,-123.77746712513726,-0.6003935222015002
37.67600000000008,0.0,-123.77746712513726,0.009771322257407178
37.68600000000009,0.0,-123.22023820229333,0.18564432947971454
37.696000000000105,0.0,-123.22023820229333,0.18564432947971454
37.70600000000012,0.0,-122.67996084042352,1.0310064238468328
37.71600000000013,0.0,-122.67996084042352,-0.03678551935807661
37.72600000000014,0.0,-122.36235153027337,0.4333661570407372
37.73600000000015,0.0,-122.36235153027337,0.6621797064137382
37.746000000000166,-0.004581489228216995,-122.36010987504122,-0.022019286473096145
37.75600000000018,0.0,-121.80704151258458,0.37851133027061223
37.76600000000019,0.0,-121.80704151258458,0.531049075983546
37.7760000000002,0.0,-121.09492395982731,1.014357699903556
37.786000000000215,0.0,-121.09492395982731,-0.129700805889982
37.79600000000023,0.0,-121.09492395982731,0.7092775879419406
37.80600000000024,0.0,-120.74067567453373,0.4533610287765981
37.81600000000025,0.0,-120.74067567453373,0.2245474794035971
37.82600000000026,0.0,-120.26234840021122,-0.5937214977803649
37.836000000000276,0.0,-120.26234840021122,0.6266035706017874
37.84600000000029,0.0,-119.76250179300558,0.9739078115587745
37.8560000000003,0.0,-119.76250179300558,0.28747640451121015
