37.12599999999941,0,-8.704826847300998,-0.17051999747729418
37.13599999999942,0.0,-8.704826847300998,0.031715002963574435
37.14599999999943,0.0,-8.698397154685468,0.03814469557910449
37.155999999999445,0.0,-8.53200035798213,0.08320036950248877
37.16599999999946,-0.008639293056417197,-8.529087760379198,0.04566633456354552
37.17599999999947,0.0,-8.416063827640787,0.23958414496287084
37.18599999999948,0.0,-8.416063827640787,0.23958414496287084
37.19599999999949,0.0,-8.4173293490846,-0.0043630094636846195
37.205999999999506,0.0,-8.268767561690252,0.22509265559157754
37.21599999999952,-0.008639293056431074,-8.266875290751388,0.06519717120861301
37.22599999999953,0.0,-8.124790082265042,0.08594125691500487
37.23599999999954,0.0,-8.124790082265042,0.08594125691500487
37.245999999999555,0.0,-7.982208321381711,0.30941689545924955
37.25599999999957,0.0,-7.982208321381711,0.22852301779833528
37.26599999999958,0.0,-7.982421878125354,0.06652170573286398
37.27599999999959,0.0,-7.729018522584661,0.1581373059517288
37.2859999999996,0.0,-7.729817382996067,0.07644456787940879
37.295999999999616,0.0,-7.493525060428506,0.11050189000610189
37.30599999999963,0.0,-7.493994357963919,0.06958595992881467
37.31599999999964,0.008639293056431074,-7.50141010270442,0.10261684773018764
37.32599999999965,0.0,-7.246671476391936,0.39780271916171106
37.335999999999665,0.0,-7.246671476391936,0.11467384105992817
37.34599999999968,0.0,-6.952518084077025,0.40882723337483906
37.35599999999969,0.0,-6.952518084077025,0.16614560039209536
37.3659999999997,0.0,-6.556111433533812,0.4412117407325207
37.37599999999971,0.0,-6.556111433533812,0.1580828626307369
37.385999999999726,0.0,-6.556111433533812,0.23897674029165206
37.39599999999974,0.0,-6.208392837075377,0.3035664586483042
37.40599999999975,0.0,-6.208392837075377,0.14177870332647569
37.41599999999976,0.0,-5.845158406523848,0.38367262367521526
37.425999999999775,0.0,-5.845158406523848,0.2218848683533876
37.43599999999979,0.0,-5.845158406523848,0.10054374557343326
37.4459999999998,0.008639293056417197,-5.511665099022383,0.312695930294943
37.45599999999981,0.0,-5.512208218642019,0.27170617813343245
37.46599999999982,0.0,-5.195076490708136,0.5079440284064018
37.475999999999836,0.0,-5.195076490708136,0.1439212726437047
37.48599999999985,0.0,-5.055720831223272,0.32372417724760894
37.49599999999986,0.0,-5.055720831223272,0.12148917680673943
37.50599999999987,0.0,-5.055720831223272,0.1619364219257795
37.515999999999885,0.0,-4.9348612380702725,0.16145489229882592
37.5259999999999,0.0,-4.9348612380702725,0.04011407580745452
37.53599999999991,0.0,-4.6821286035259,0.25239977152136905
37.54599999999992,0.0,-4.6792179042051325,-0.02781840725964635
37.55599999999993,0.0,-4.678674784585496,0.013171651190447164
37.565999999999946,0.0,-4.783278700992128,-0.010538081266687094
37.57599999999996,0.0,-4.783278700992128,-0.0914322652161843
37.58599999999997,0.0,-4.851448533221742,-0.15960209744579856
37.59599999999998,0.0,-4.851448533221742,0.042632902995070054
37.605999999999995,0.0,-4.853740331813356,-0.08099971208791512
37.61600000000001,0.0,-4.853740331813356,-0.00010583442700085044
37.62600000000002,0.0,-4.853740331813356,0.20212885972528571
37.63600000000003,0.0,-4.909732190057298,-0.05609769267094311
37.64600000000004,0.0,-4.909732190057298,0.14613700148134345
37.656000000000056,0.0,-4.988934096976777,-0.21619347725133675
37.66600000000007,0.0,-4.988934096976777,-0.05440572192950821
37.67600000000008,0.0,-4.988934096976777,0.02648815573140606
37.68600000000009,0.0,-5.066298690721055,-0.13177031567378616
37.696000000000105,0.0,-5.066298690721055,-0.1722172545042433
37.70600000000012,0.0,-5.183517930194398,0.03413932295465383
37.71600000000013,0.0,-5.183517930194398,0.07458595549652802
37.72600000000014,0.0,-5.425822732135316,-0.24861272410530422
37.73600000000015,0.0,-5.425822732135316,-0.16771884644438995
37.746000000000166,0.0,-5.425822732135316,-0.16771884644438995
37.75600000000018,0.0,-5.329595503493806,0.0902961375189486
37.76600000000019,0.0,-5.329595503493806,0.009402259858034334
37.7760000000002,0.0,-5.385307964965364,-0.08675683415539748
37.786000000000215,0.0,-5.385307964965364,-0.04631020161352328
37.79600000000023,0.0,-5.385307964965364,-0.04631020161352328
37.80600000000024,0.0,-5.426592377110978,-0.04714736864009694
37.81600000000025,0.0,-5.426592377110978,0.03374650902081733
37.82600000000026,0.0,-5.715353039189836,-0.2550141530580401
37.836000000000276,0.0,-5.715353039189836,-0.13367364285525163
37.84600000000029,0.0,-5.727963146850129,-0.1867303830574194
37.8560000000003,0.0,-5.727963146850129,-0.10583650539650602
37.86600000000031,0.0,-5.727963146850129,0.015504004806282445
37.876000000000325,0.0,-5.8253936442580425,0.03941463017832447
37.88600000000034,0.0,-5.8253936442580425,0.16075514038111294
37.89600000000035,0.0,-5.859705058022996,-0.11623790636658438
37.90600000000036,0.0,-5.859705058022996,-0.0757906612475443
37.91600000000037,0.0,-5.859705058022996,-0.3184722942302862
37.926000000000386,0.0,-5.72137385337021,0.2647749312689456
37.9360000000004,0.0,-5.72137385337021,-0.018353334255672316
37.94600000000041,0.0,-5.6325733634677135,-0.010446722014090248
37.95600000000042,0.0,-5.6325733634677135,-0.010446722014090248
37.966000000000435,0.0,-5.504621562644502,0.03661120114820804
37.97600000000045,0.0,-5.504621562644502,0.11750507880912142
37.98600000000046,0.0,-5.504621562644502,-0.1251765541736205
37.99600000000047,0.0,-5.435717103168031,-0.09671933981619052
38.00600000000048,0.0,-5.435717103168031,0.024621782963764716
38.016000000000496,0.0,-5.371374634191056,0.04851700682169824
38.02600000000051,0.0,-5.371374634191056,0.16985812960165347
38.03600000000052,0.0,-5.371374634191056,0.16985812960165347
38.04600000000053,0.0,-5.247198787614366,0.05135234319560045
38.056000000000545,0.0,-5.247198787614366,0.05135234319560045
38.06600000000056,0.0,-5.348335203811189,0.031109804659692486
38.07600000000057,0.0,-5.348335203811189,0.031109804659692486
38.08600000000058,0.0,-5.49069940774109,0.050533356051619904
38.09600000000059,0.0,-5.49069940774109,-0.1921482769311238
38.106000000000606,0.0,-5.49069940774109,-0.030360521609294366
38.11600000000062,0.0,-5.735622343703767,0.048292053071684826
38.12600000000063,0.0,-5.735622343703767,-0.11349570225014372
38.13600000000064,0.0,-5.808167156859895,-0.266934393067185
