37.12599999999941,0,-24.449306244804372,-0.521329229546712
37.13599999999942,0.0,-24.4483636776292,-0.32624492961820195
37.14599999999943,0.0,-24.447689159860484,-0.22849954547282536
37.155999999999445,0.0,-25.216400426141323,-0.6089273462469968
37.16599999999946,0.0,-25.204185634401586,-0.30549922029819143
37.17599999999947,0.0,-25.672055273798254,-0.5306913262136561
37.18599999999948,0.0,-25.672055273798254,-0.482155525485787
37.19599999999949,0.0,-25.672055273798254,-0.43362119491605355
37.205999999999506,0.0,-26.24681392267063,-0.6686321790096308
37.21599999999952,0.0,-26.24681392267063,-0.2803487135029634
37.22599999999953,0.0,-26.805121689584997,-0.9842609422846635
37.23599999999954,0.0,-26.805121689584997,-0.7901206796894655
37.245999999999555,0.0,-27.467311411646154,-0.9184210042184873
37.25599999999957,0.0,-27.467311411646154,-0.7728136020348835
37.26599999999958,-0.014399086804728345,-27.464884202299395,-0.23649552499785997
37.27599999999959,0.0,-28.112989734086234,-0.4963175912780322
37.2859999999996,0.0,-28.112989734086234,-0.15657139665736608
37.295999999999616,0.0,-28.64991731491967,-0.8876407102441348
37.30599999999963,0.0,-28.64991731491967,-0.4993557745793318
37.31599999999964,0.0,-28.64991731491967,-0.4022856432817363
37.32599999999965,0.0,-29.44207746310105,-0.6120205932031126
37.335999999999665,-0.0071995434023641725,-29.428783267161254,-0.5501905965354474
37.34599999999968,0.0,-30.432741957487718,-1.2144016220831126
37.35599999999969,0.0,-30.42865372067142,-0.23960325134201454
37.3659999999997,0.0,-31.404166435375725,-1.3121875675020505
37.37599999999971,-0.0071995434023641725,-31.41716964391066,-0.6942297770491201
37.385999999999726,-0.0071995434023641725,-31.38567506904235,-0.7598068036365468
37.39599999999974,0.0,-32.35154007285972,-0.8034974742569752
37.40599999999975,-0.0071995434023641725,-32.306388776215016,-0.6127402455868101
37.41599999999976,-0.0071995434023641725,-33.170277849028565,-1.2824875856470186
37.425999999999775,0.0,-33.16722885294387,-0.4543358578211212
37.43599999999979,0.0,-33.1424948356467,-0.4781376412518199
37.4459999999998,0.0,-34.22362583039997,-0.9283061668590804
37.45599999999981,0.0,-34.164032822700676,-0.6260356256785897
37.46599999999982,0.0,-35.253364047789134,-1.4241549867161112
37.475999999999836,-0.007199543402336417,-35.20233983259144,-0.25681470556815356
37.48599999999985,-0.0071995434023641725,-36.08536055925474,-1.2854428344150506
37.49599999999986,0.0,-36.07889784412246,-0.5509475188391662
37.50599999999987,-0.0071995434023641725,-36.048645875994474,-0.5206970208693207
37.515999999999885,-0.0071995434023641725,-36.913722181599226,-0.6092063954607383
37.5259999999999,-0.007199543402336417,-36.85093516748059,-0.886167046120903
37.53599999999991,-0.007199543402336417,-37.37162516326409,-1.164179508423203
37.54599999999992,-0.0071995434023641725,-37.35570663180748,-0.6629059100041843
37.55599999999993,-0.0071995434023641725,-37.311434800871126,-0.6186340790678315
37.565999999999946,-0.0071995434023641725,-37.51532984572875,-0.4827814591466577
37.57599999999996,-0.0071995434023641725,-37.51873565512172,-0.24350973505843143
37.58599999999997,-0.007199543402336417,-38.008226608470125,-0.6359305571092335
37.59599999999998,-0.007199543402336417,-37.92850915441425,-0.5076773023254901
37.605999999999995,-0.0071995434023641725,-38.00868444326016,-0.34517505769019863
37.61600000000001,-0.0071995434023641725,-38.03292621638502,0.06740243541947422
37.62600000000002,-0.007199543402336417,-38.02841358265601,-0.12222813376298092
37.63600000000003,-0.0071995434023641725,-38.71041349635866,-0.07619397686389107
37.64600000000004,-0.0071995434023641725,-38.66758798971151,-0.47018920660941177
37.656000000000056,-0.0071995434023641725,-38.990937584878395,-0.502325467567232
37.66600000000007,-0.0071995434023641725,-38.99984438328727,-0.12294880046943746
37.67600000000008,0.0,-39.0124175702662,-0.038450385992639724
37.68600000000009,0.0,-39.601326925788136,-0.0449345432545698
37.696000000000105,0.0,-39.565664402362025,-0.10634362128418928
37.70600000000012,0.0,-40.02084608359931,-0.41591937049601313
37.71600000000013,0.0,-40.00434909273505,-0.3023507781760202
37.72600000000014,-0.0071995434023641725,-40.326135134521444,-0.8182785527157392
37.73600000000015,-0.0071995434023641725,-40.33260189236607,-0.0967141802749012
37.746000000000166,0.0,-40.31224832968074,0.06924678459402855
37.75600000000018,-0.007199543402336417,-40.307588650779564,-0.12023526925813144
37.76600000000019,-0.0071995434023641725,-40.30467807365066,0.028281239896237764
37.7760000000002,0.0,-40.39485665755449,-0.20750474619119075
37.786000000000215,0.0,-40.39921637129424,0.37056220848719335
37.79600000000023,-0.0071995434023641725,-40.400904379474525,-0.06794506592762417
37.80600000000024,0.0,-40.317516460388696,0.0639786538860676
37.81600000000025,0.0,-40.31625153084536,0.25938531618274396
37.82600000000026,0.0,-40.308076118559356,0.17049059717114545
37.836000000000276,0.0,-40.308076118559356,0.12195479644328344
37.84600000000029,0.0,-40.32382150617091,-0.08793232392160633
37.8560000000003,0.0,-40.32747752430492,-0.23719427408107663
37.86600000000031,0.0,-40.32945274083284,0.1976483054673963
37.876000000000325,0.0,-40.35849528971759,0.02299982455718208
37.88600000000034,0.0,-40.35934338046262,-0.1234541982133166
37.89600000000035,0.0,-40.37405209407885,0.1045131514935207
37.90600000000036,0.0,-40.37147987439745,-0.18412649287601823
37.91600000000037,0.0,-40.37147987439745,-0.32973242490147925
37.926000000000386,0.0,-40.629898792053396,-0.1998678770507567
37.9360000000004,0.0,-40.629898792053396,-0.19986934720889593
37.94600000000041,0.0,-40.80830443456286,-0.4753451210159554
37.95600000000042,0.0,-40.80830443456286,0.10708007724404922
37.966000000000435,-0.007199543402336417,-41.11080378452032,-0.19541927271341564
37.97600000000045,0.0,-41.110834544288274,-0.049844100455906926
37.98600000000046,0.0,-41.110834544288274,-0.14691423175350593
37.99600000000047,0.0,-41.289318642201145,-0.3253983296663776
38.00600000000048,0.0,-41.27971342128961,-0.5099348415081764
38.016000000000496,0.0,-41.61894964588213,-0.02406833435949096
38.02600000000051,0.0,-41.619569850689146,-0.024688539166504597
38.03600000000052,0.0,-41.619569850689146,-0.3644376741034421
38.04600000000053,0.0,-42.14393778347918,-0.16077300644987247
38.056000000000545,-0.0071995434023641725,-42.10941996284621,-0.17478951638663887
38.06600000000056,0.0,-42.69536705917105,-0.6151306806860077
38.07600000000057,-0.007199543402336417,-42.66035708225081,-0.531586373196042
38.08600000000058,-0.0071995434023641725,-43.1461298419584,-0.7746815994224221
38.09600000000059,-0.0071995434023641725,-43.094787043449735,-0.4321254667046901
38.106000000000606,-0.007199543402336417,-43.0710539490018,-0.020108906750088806
38.11600000000062,-0.0071995434023641725,-43.58901049564394,-0.3924595213667672
38.12600000000063,-0.0071995434023641725,-43.53472636023843,-0.09549932263819016
38.13600000000064,-0.0071995434023641725,-43.97050978643532,-0.43421114737935085
38.146000000000654,-0.0071995434023641725,-43.94666244142069,-0.26475640018111335
38.15600000000067,-0.0071995434023641725,-43.93661146752896,-0.06056369353605362
38.16600000000068,-0.007199543402336417,-44.39693480199746,-0.22967516395361542
38.17600000000069,-0.0071995434023641725,-44.37213610130252,-0.5931599287653455
38.1860000000007,-0.0071995434023641725,-44.780770863737736,-0.2737635609150928
38.196000000000716,-0.007199543402336417,-44.779094104844006,-0.5632986660722921
38.20600000000073,0.0,-44.99187912701046,-0.2421928205484818
38.21600000000074,-0.007199543402336417,-44.99047261464949,0.0018897551355507858
38.22600000000075,0.0,-44.98283223982982,-0.13607580207023773
38.236000000000764,-0.0071995434023641725,-44.03657129434647,0.22775994515310316
38.24600000000078,0.0,-44.060207978893146,0.34972919263189794
38.25600000000079,0.0,-43.464329641875835,0.9456075296492088
38.2660000000008,0.0,-43.46854153295931,0.35897044030573966
38.27600000000081,0.0,-43.47072987073663,0.6479939665793424
38.286000000000826,0.0,-42.88493754464119,0.5057551623893204
38.29600000000084,0.0,-42.88584276066956,-0.029040921329318792
38.30600000000085,0.0,-42.53757567712479,0.3677619629433124
38.31600000000086,0.0,-42.53807003053834,0.4158034102576309
38.326000000000874,0.0,-41.412984723827655,1.7350304497216555
38.33600000000089,0.0071995434023641725,-41.41903719154046,0.27291572143791143
38.3460000000009,0.0,-41.41900643177251,0.37001661250346984
38.35600000000091,0.0,-40.853349412157336,0.5473901666119687
38.36600000000092,0.0,-40.853349412157336,0.3532484338586386
38.376000000000936,0.0,-40.0499503261588,1.2537176511547656
38.38600000000095,0.0,-40.0499503261588,0.6712924528947752
38.39600000000096,0.0,-40.0499503261588,0.28300898738810076
38.40600000000097,0.0,-39.258877480699816,0.6857983673404178
38.416000000000984,0.0,-39.258877480699816,0.5401909651568175
38.426000000001,0.0,-38.59518274135808,0.4273187734852115
38.43600000000101,0.0,-38.59518274135808,0.2331770407318814
38.44600000000102,0.0,-37.97385796375493,0.8545018183350308
38.45600000000103,0.0,-37.97385796375493,0.5147541535562326
38.466000000001046,0.0,-37.97385796375493,0.36914822153077154
38.47600000000106,0.0,-37.06421359844426,0.6963673885814359
38.48600000000107,0.0,-37.06995846847754,0.3508733836112228
38.49600000000108,0.0,-36.44595523570915,1.0234124171074797
38.506000000001094,0.0,-36.457471341291075,0.5750770452910174
38.51600000000111,0.0,-36.457471341291075,-0.2500242162920472
38.52600000000112,0.0,-35.038876401384215,0.44053812317120844
38.53600000000113,0.0,-35.03888079563678,0.1978561954374456
38.54600000000114,0.0,-33.759937972226744,1.1855856846384114
38.556000000001156,0.0,-33.759937972226744,0.5546246856505377
38.56600000000117,0.0,-32.65920409599841,1.6068242313091403
38.57600000000118,0.0,-32.65920409599841,0.7331856988400745
38.58600000000119,0.0,-32.65920409599841,0.7817214995679365
38.596000000001204,0.0,-31.352649420896174,1.0204959094477708
38.60600000000122,0.0,-31.356535522094486,0.5312562114452
38.61600000000123,0.0,-30.51443216001105,1.4704297048262305
38.62600000000124,0.0,-30.51443216001105,0.5482568417874312
38.63600000000125,0.0,-30.51443216001105,0.35411363887595826
38.646000000001266,0.0,-29.3706339279325,0.6728091392133102
38.65600000000128,0.0,-29.37540327389636,0.2797577979009169
38.66600000000129,0.0,-29.061793435410642,0.25361850144969367
38.6760000000013,0.007199543402336417,-29.06784150887088,0.44171216074278874
38.686000000001314,0.0,-28.935760693406692,0.5252571754791191
38.69600000000133,0.0,-28.949911768596643,0.4625717697194318
38.70600000000134,0.007199543402336417,-28.97106886430598,0.39287887328222837
38.71600000000135,0.0,-28.446632015279896,0.334890524048312
38.72600000000136,0.0,-28.44538782660867,0.336134712719538
38.736000000001376,0.0,-27.457838838397148,1.2751479002031942
38.74600000000139,0.0,-27.459611304111736,0.35120110129166804
38.7560000000014,0.0,-27.490883969225518,0.4170000376336205
38.76600000000141,0.0,-26.47528561849208,0.41335392387252057
38.776000000001424,0.0,-26.47579034234169,0.12163733597198245
38.78600000000144,0.0,-26.19767148088843,0.5453606592925695
38.79600000000145,0.0,-26.18909767893893,-0.1255608683155316
38.80600000000146,0.0,-26.10536455954067,0.1523139838360592
38.81600000000147,0.0,-26.11264741797166,0.19356692613294157
38.826000000001486,0.0,-26.14211843953382,-0.07858162891042397
38.8360000000015,0.0,-26.03938536741665,-0.07291868809085145
38.84600000000151,0.0,-26.030512756292733,0.08155985505853636
38.85600000000152,0.0,-25.633245128983713,0.770039346418482
38.866000000001534,0.0,-25.62749085524996,0.3875101546455717
38.87600000000155,0.0,-25.62953796174984,0.04571538336688974
38.88600000000156,0.0,-25.24040929720358,0.33777391661555356
38.89600000000157,0.007199543402336417,-25.238556504552104,0.2910909085391644
38.90600000000158,0.0,-25.08772460163011,0.5389929427587568
38.916000000001596,0.0,-25.08772460163011,0.3933870107332851
38.92600000000161,0.0071995434023641725,-25.40111155557278,0.2741417895439504
38.93600000000162,0.0,-25.43312904649631,-0.6315142338486481
38.94600000000163,0.0071995434023641725,-25.415875980535745,-0.6627962335368842
38.956000000001644,0.0,-25.305916511028745,-0.26162269474174593
